Date,Open,High,Low,Close,Volume
2011-04-06,81.92,81.94,81.5,81.93,435632
2011-04-07,81.71,81.74,80.89,81.06,127372
2011-04-08,81.27,81.62,80.31,80.73,141067
2011-04-11,80.8,81.37,80.66,81.05,282186
2011-04-12,80.31,81.29,80.26,81.13,571395
2011-04-13,81.42,81.6,80.88,81.17,263514
2011-04-14,80.79,81.52,80.57,81.21,330818
2011-04-15,81.42,81.53,81.03,81.46,262527
2011-04-18,80.75,81.03,79.47,80.91,234592
2011-04-19,80.92,81.45,80.73,81.24,313429
2011-04-20,82.07,82.66,82.07,82.54,384762
2011-04-21,82.84,83.04,82.62,83.03,176813
2011-04-25,82.9,82.98,82.09,82.18,205578
2011-04-26,82.47,83.09,82.43,83.01,295375
2011-04-27,83.0,83.45,82.81,83.33,248697
2011-04-28,83.36,83.83,81.41,81.62,358306
2011-04-29,81.57,82.22,81.38,82.18,581077
2011-05-02,82.64,83.14,82.37,82.87,372667
2011-05-03,82.49,82.97,81.71,82.85,289067
2011-05-04,82.74,82.9,81.89,82.32,323287
2011-05-05,81.98,82.31,81.6,81.87,385071
2011-05-06,82.68,83.14,81.66,81.83,230424
2011-05-09,81.74,82.03,81.48,81.87,161653
2011-05-10,81.92,82.88,81.92,82.81,362728
2011-05-11,82.71,82.74,81.53,81.73,147460
2011-05-12,81.54,82.22,81.4,82.13,133834
2011-05-13,82.05,82.26,81.34,81.68,137072
2011-05-16,81.44,81.69,80.97,81.03,158541
2011-05-17,80.68,81.13,80.35,80.73,233359
2011-05-18,80.64,81.48,80.61,81.31,161738
2011-05-19,81.5,81.64,80.77,81.44,90766
2011-05-20,81.34,81.36,80.57,81.03,235151
2011-05-23,80.16,80.57,79.94,80.25,132309
2011-05-24,80.38,80.55,79.94,80.15,243890
2011-05-25,79.39,80.19,79.39,80.05,304821
2011-05-26,79.85,80.3,79.77,80.21,405592
2011-05-27,79.2,79.73,78.98,79.62,399365
2011-05-31,79.83,80.33,79.47,80.21,451255
2011-06-01,79.88,79.88,78.42,78.44,446826
2011-06-02,78.49,78.93,78.25,78.46,342476
2011-06-03,77.63,77.71,76.72,76.78,461377
2011-06-06,76.61,77.02,75.66,75.79,481228
2011-06-07,76.13,76.47,75.58,76.16,589360
2011-06-08,76.37,76.37,75.36,75.98,374758
2011-06-09,76.28,76.43,75.9,76.26,328360
2011-06-10,75.89,76.18,75.49,75.74,274797
2011-06-13,76.38,76.38,75.51,75.63,195773
2011-06-14,76.2,76.45,76.04,76.15,267169
2011-06-15,75.65,75.87,74.54,74.92,369800
2011-06-16,74.91,75.35,74.63,75.03,313894
2011-06-17,75.59,75.78,74.73,74.99,303298
2011-06-20,74.83,75.14,74.64,74.76,141802
2011-06-21,75.16,75.53,74.89,75.39,269968
2011-06-22,75.08,75.75,74.94,74.98,226000
2011-06-23,74.14,74.62,72.92,74.57,465234
2011-06-24,74.64,74.87,73.97,74.25,291101
2011-06-27,74.42,74.62,74.11,74.39,207638
2011-06-28,74.72,74.72,74.34,74.54,210281
2011-06-29,74.95,75.14,74.5,75.03,232812
2011-06-30,75.1,75.81,75.06,75.54,249787
2011-07-01,75.75,76.22,75.37,76.17,293287
2011-07-05,75.99,75.99,75.43,75.6,163121
2011-07-06,75.41,76.13,75.41,76.08,330398
2011-07-07,76.64,76.9,76.62,76.79,233927
2011-07-08,75.99,76.27,75.61,76.04,167946
2011-07-11,75.26,75.57,75.24,75.44,328909
2011-07-12,75.18,75.84,75.06,75.45,240232
2011-07-13,75.79,76.11,75.4,75.59,239383
2011-07-14,75.63,75.9,74.48,74.59,271602
2011-07-15,74.9,75.02,74.19,74.54,179807
2011-07-18,74.32,74.43,73.26,73.33,183175
2011-07-19,73.66,74.15,73.47,74.0,199793
2011-07-20,74.22,74.33,73.64,74.02,324491
2011-07-21,74.33,75.1,74.16,74.8,363513
2011-07-22,74.93,75.08,74.3,74.46,153673
2011-07-25,73.96,74.65,73.81,74.11,171892
2011-07-26,74.08,74.38,73.8,74.14,211971
2011-07-27,73.96,74.01,72.76,72.76,422860
2011-07-28,72.53,73.28,72.53,72.91,345409
2011-07-29,72.58,73.19,71.82,72.55,475691
2011-08-01,73.08,73.12,70.97,71.34,538575
2011-08-02,71.12,71.61,69.76,69.76,568802
2011-08-03,69.92,70.37,68.61,69.69,745608
2011-08-04,68.9,70.15,68.7,69.08,779134
2011-08-05,69.59,70.5,68.5,70.3,964101
2011-08-08,68.82,69.17,65.09,66.22,1386219
2011-08-09,67.28,68.07,64.21,66.79,981287
2011-08-10,65.58,66.46,64.33,64.58,863323
2011-08-11,64.74,66.09,63.98,65.57,844707
2011-08-12,66.19,67.04,65.33,66.64,532810
2011-08-15,66.96,67.25,66.4,67.21,299194
2011-08-16,67.0,68.15,66.43,67.33,940407
2011-08-17,67.45,67.94,66.76,67.15,358428
2011-08-18,65.84,65.96,62.37,62.77,687978
2011-08-19,62.1,63.06,62.04,62.32,621416
2011-08-22,63.03,63.82,62.66,62.85,406663
2011-08-23,63.15,64.56,62.76,64.54,833772
2011-08-24,64.51,65.43,64.09,65.22,944039
2011-08-25,65.48,65.71,64.4,64.58,453253
2011-08-26,64.22,65.58,63.44,65.56,354896
2011-08-29,65.46,66.36,65.28,66.36,628060
2011-08-30,66.19,66.76,65.47,66.37,341008
2011-08-31,66.61,67.26,66.38,66.89,392864
2011-09-01,67.22,67.49,65.78,65.82,409014
2011-09-02,64.98,64.98,63.64,63.66,336675
2011-09-06,62.16,63.7,61.44,63.59,539403
2011-09-07,64.26,65.03,64.09,65.03,440516
2011-09-08,64.73,64.84,63.07,63.49,588346
2011-09-09,63.18,63.18,61.3,61.76,560147
2011-09-12,61.12,62.57,60.95,62.57,525285
2011-09-13,62.68,63.15,62.34,62.93,518897
2011-09-14,63.22,65.06,62.34,64.53,579452
2011-09-15,65.22,65.84,64.85,65.84,401735
2011-09-16,66.2,66.59,65.56,66.59,506041
2011-09-19,65.72,66.01,64.9,65.62,343324
2011-09-20,65.84,66.41,65.07,65.17,226946
2011-09-21,65.23,65.46,63.0,63.01,409014
2011-09-22,61.78,62.42,60.44,61.06,493570
2011-09-23,60.81,61.94,60.58,61.61,320650
2011-09-26,62.16,63.02,61.26,63.0,570378
2011-09-27,63.95,64.9,63.6,63.89,470044
2011-09-28,64.05,64.17,62.04,62.1,415708
2011-09-29,63.06,63.29,61.79,62.91,654770
2011-09-30,62.41,62.96,61.26,61.26,575081
2011-10-03,61.11,61.77,59.21,59.25,692351
2011-10-04,58.5,60.66,58.5,60.63,754134
2011-10-05,60.69,62.23,60.43,61.85,630599
2011-10-06,61.64,62.16,60.9,62.14,804074
2011-10-07,62.29,62.57,61.49,61.76,408012
2011-10-10,62.63,63.06,62.32,63.05,443745
2011-10-11,62.76,63.18,62.57,63.03,257677
2011-10-12,63.2,63.78,63.2,63.54,380296
2011-10-13,63.2,63.4,62.42,62.88,366832
2011-10-14,63.57,63.92,63.34,63.87,326988
2011-10-17,63.84,63.84,62.02,62.16,522474
2011-10-18,62.34,63.62,61.61,63.39,446789
2011-10-19,63.3,63.75,62.85,62.98,322334
2011-10-20,62.95,63.56,62.39,63.4,360550
2011-10-21,64.35,64.59,63.72,64.36,468386
2011-10-24,64.55,65.35,64.28,65.04,456092
2011-10-25,64.71,64.81,63.31,63.41,499517
2011-10-26,63.87,64.49,63.09,63.37,572172
2011-10-27,64.65,66.11,64.64,65.81,551513
2011-10-28,67.43,69.65,67.43,68.02,770601
2011-10-31,67.79,67.79,66.81,66.86,477552
2011-11-01,65.39,65.84,63.91,63.95,647692
2011-11-02,64.76,64.93,63.69,64.5,607000
2011-11-03,64.96,65.61,64.39,65.46,726216
2011-11-04,64.97,66.5,64.8,66.45,506001
2011-11-07,66.24,66.86,65.5,66.76,487603
2011-11-08,66.83,68.13,66.72,68.0,436437
2011-11-09,66.76,66.88,65.66,65.76,634731
2011-11-10,66.45,67.25,65.86,67.07,527039
2011-11-11,67.51,68.17,67.44,67.91,276875
2011-11-14,67.58,67.58,66.55,66.77,256161
2011-11-15,66.49,68.08,66.43,68.0,391925
2011-11-16,66.91,68.14,66.91,67.1,534470
2011-11-17,66.99,67.88,66.82,67.19,650374
2011-11-18,67.53,67.99,67.01,67.92,629720
2011-11-21,67.13,67.65,67.0,67.46,803696
2011-11-22,67.43,68.0,67.18,67.5,673051
2011-11-23,66.52,66.68,65.36,65.38,463274
2011-11-25,65.34,65.92,65.09,65.14,169083
2011-11-28,66.26,67.32,66.08,67.27,385584
2011-11-29,67.39,67.86,66.83,67.36,271464
2011-11-30,69.53,69.96,68.57,69.87,632664
2011-12-01,69.77,71.2,69.42,70.31,557990
2011-12-02,70.73,71.15,69.98,70.64,1110685
2011-12-05,71.6,72.55,71.28,72.29,551481
2011-12-06,72.28,72.28,70.59,71.31,500690
2011-12-07,71.05,71.66,70.57,71.46,484132
2011-12-08,71.14,71.35,70.23,70.42,435313
2011-12-09,70.64,71.88,70.47,71.72,299579
2011-12-12,71.03,71.42,70.8,71.38,502893
2011-12-13,71.63,72.16,70.67,70.99,392667
2011-12-14,70.82,70.94,70.05,70.3,571176
2011-12-15,70.93,71.26,70.19,70.39,531678
2011-12-16,71.08,71.39,70.33,70.77,395234
2011-12-19,70.81,71.22,70.22,70.36,391725
2011-12-20,71.29,72.99,71.29,72.75,357099
2011-12-21,72.46,72.8,71.49,72.8,255086
2011-12-22,72.76,74.13,72.67,74.13,254415
2011-12-23,74.29,74.77,74.17,74.75,188321
2011-12-27,74.57,74.75,74.34,74.63,139264
2011-12-28,74.52,74.65,73.35,74.21,208973
2011-12-29,74.21,74.64,74.11,74.56,253039
2011-12-30,74.71,75.0,74.32,74.83,196539
2012-01-03,76.15,76.15,75.09,75.17,539671
2012-01-04,75.14,75.29,74.71,75.18,324092
2012-01-05,75.04,75.4,74.37,75.36,273283
2012-01-06,75.28,76.06,74.96,75.9,259707
2012-01-09,76.0,76.6,75.45,76.56,288888
2012-01-10,77.25,77.62,76.63,77.57,493614
2012-01-11,77.52,78.18,77.34,78.14,323555
2012-01-12,78.38,78.81,77.96,78.78,320080
2012-01-13,78.35,78.86,78.2,78.78,231385
2012-01-17,79.41,80.13,79.41,79.73,329480
2012-01-18,79.75,80.31,79.37,80.25,243198
2012-01-19,80.23,81.58,80.1,81.57,240402
2012-01-20,81.68,82.03,80.92,81.4,215186
2012-01-23,81.37,82.0,80.76,80.9,277694
2012-01-24,80.6,81.47,80.54,81.36,257198
2012-01-25,81.41,82.87,81.4,82.73,277533
2012-01-26,82.91,83.14,82.12,83.09,403230
2012-01-27,82.82,82.91,82.37,82.66,533399
2012-01-30,82.28,82.96,82.08,82.71,413099
2012-01-31,83.0,83.0,82.52,82.81,614161
2012-02-01,83.29,83.88,83.13,83.79,365648
2012-02-02,83.9,85.0,83.64,84.71,446468
2012-02-03,85.03,85.43,84.77,84.97,460359
2012-02-06,84.61,84.84,84.21,84.26,480914
2012-02-07,83.78,83.83,79.18,80.22,1128315
2012-02-08,80.14,81.1,79.92,80.9,476231
2012-02-09,81.01,81.25,79.42,79.52,460204
2012-02-10,79.14,79.3,78.74,78.77,320148
2012-02-13,79.31,79.62,78.59,78.7,391539
2012-02-14,78.63,78.79,77.85,78.31,307391
2012-02-15,78.54,78.68,77.35,77.5,304409
2012-02-16,77.42,78.59,77.4,78.52,448789
2012-02-17,78.92,79.0,78.49,78.71,317425
2012-02-21,78.76,80.45,78.62,80.13,504980
2012-02-22,79.93,82.15,79.84,81.49,717543
2012-02-23,81.38,83.19,81.14,83.15,500877
2012-02-24,83.13,83.13,81.65,82.36,271034
2012-02-27,81.96,83.02,81.64,82.69,277236
2012-02-28,82.62,83.14,82.28,83.07,281249
2012-02-29,82.59,83.12,82.12,82.65,452697
2012-03-01,83.26,83.26,82.34,83.08,290639
2012-03-02,83.09,83.16,82.5,82.61,207037
2012-03-05,82.39,82.65,81.9,82.26,164675
2012-03-06,81.63,82.24,81.52,81.81,260617
2012-03-07,81.97,83.2,81.77,82.93,227353
2012-03-08,83.82,84.44,83.32,83.94,275712
2012-03-09,84.14,85.42,83.84,84.63,174703
2012-03-12,84.77,85.36,84.48,85.15,171032
2012-03-13,85.5,86.52,85.13,86.5,208054
2012-03-14,86.46,86.52,85.29,85.9,173566
2012-03-15,85.98,86.38,85.36,86.38,221262
2012-03-16,86.0,86.41,85.65,85.72,412155
2012-03-19,85.15,85.59,84.68,84.71,460814
2012-03-20,84.25,84.4,83.9,84.0,686142
2012-03-21,83.94,84.33,83.81,83.99,541857
2012-03-22,83.52,84.12,83.52,83.79,637548
2012-03-23,83.95,84.03,83.46,83.82,495485
2012-03-26,84.32,84.51,83.99,84.35,997611
2012-03-27,84.54,84.54,84.17,84.24,434565
2012-03-28,84.25,84.53,84.04,84.25,543653
2012-03-29,83.76,84.35,83.76,84.25,444732
2012-03-30,84.53,85.02,84.35,84.73,774254
2012-04-02,84.77,85.82,84.33,85.41,387403
2012-04-03,85.56,85.95,85.11,85.5,466602
2012-04-04,84.8,84.91,83.98,84.12,265845
2012-04-05,83.75,83.8,83.16,83.42,253023
2012-04-09,82.27,82.63,81.41,81.55,290687
2012-04-10,81.49,81.6,80.7,80.98,627562
2012-04-11,81.48,82.9,81.48,82.64,347407
2012-04-12,82.8,83.49,82.53,83.09,181263
2012-04-13,83.02,83.32,82.16,82.16,208859
2012-04-16,82.5,82.82,81.86,82.45,173784
2012-04-17,82.95,84.03,82.7,83.82,225495
2012-04-18,81.98,81.98,80.38,80.78,628979
2012-04-19,80.63,80.64,78.36,78.49,712642
2012-04-20,78.95,79.89,78.58,79.05,492335
2012-04-23,78.24,78.32,77.43,78.21,362692
2012-04-24,78.17,78.55,77.45,77.78,385103
2012-04-25,78.58,78.65,77.65,77.86,583716
2012-04-26,77.88,77.94,77.62,77.88,608905
2012-04-27,78.08,78.96,77.57,78.81,461776
2012-04-30,78.31,78.93,77.66,77.78,337605
2012-05-01,77.72,79.13,77.54,78.43,385110
2012-05-02,78.15,78.41,77.38,77.76,207592
2012-05-03,77.63,77.94,76.9,76.94,395349
2012-05-04,76.69,77.02,76.21,76.43,251226
2012-05-07,76.38,77.13,75.33,75.7,445790
2012-05-08,72.5,72.5,63.21,65.04,2832371
2012-05-09,64.08,64.25,62.62,63.34,1465566
2012-05-10,63.52,65.75,63.52,65.57,1402252
2012-05-11,65.07,66.96,64.75,66.59,924431
2012-05-14,65.81,68.76,65.62,68.04,1318059
2012-05-15,67.89,68.95,67.72,67.87,1046276
2012-05-16,68.28,69.01,67.46,68.53,797301
2012-05-17,68.46,68.96,67.28,67.3,683629
2012-05-18,67.48,68.56,67.48,68.24,751906
2012-05-21,68.47,69.82,68.03,69.62,736222
2012-05-22,69.74,70.12,68.12,68.45,909934
2012-05-23,68.06,68.23,66.6,67.11,1365448
2012-05-24,67.17,67.77,65.97,66.8,1361841
2012-05-25,66.93,67.74,66.67,67.14,1068655
2012-05-29,67.61,68.52,67.34,68.38,851027
2012-05-30,68.15,68.35,67.0,67.0,829728
2012-05-31,67.0,68.1,66.54,67.57,1096683
2012-06-01,66.91,67.14,65.49,65.65,889806
2012-06-04,64.49,64.53,63.06,64.39,1144102
2012-06-05,64.17,65.81,64.17,65.75,537933
2012-06-06,66.24,66.38,65.49,66.37,531326
2012-06-07,67.42,67.42,65.67,65.78,355441
2012-06-08,65.57,67.01,65.45,66.98,376325
2012-06-11,67.45,68.06,66.6,67.05,893450
2012-06-12,67.04,67.67,66.56,67.65,762885
2012-06-13,67.09,68.03,66.6,67.94,588813
2012-06-14,67.95,68.97,67.27,68.29,607128
2012-06-15,68.45,68.76,67.1,67.39,714434
2012-06-18,66.89,68.06,66.64,67.88,363800
2012-06-19,67.93,68.5,67.78,68.05,587827
2012-06-20,68.21,68.91,67.54,68.67,415864
2012-06-21,68.69,69.19,68.11,68.14,483140
2012-06-22,68.44,68.81,67.71,68.44,611961
2012-06-25,67.6,67.98,67.09,67.33,424487
2012-06-26,67.56,67.75,66.87,67.03,527516
2012-06-27,67.22,69.42,66.9,69.36,538299
2012-06-28,68.58,69.4,68.14,69.32,459682
2012-06-29,70.45,71.31,69.93,71.17,420878
2012-07-02,71.5,72.28,70.75,71.72,491612
2012-07-03,71.67,72.06,71.3,71.86,373467
2012-07-05,71.67,72.14,70.97,71.41,555391
2012-07-06,70.79,71.0,70.02,70.61,420930
2012-07-09,70.45,70.66,69.55,70.27,226426
2012-07-10,70.74,71.6,69.44,69.7,241326
2012-07-11,69.98,70.65,69.48,70.05,276481
2012-07-12,69.53,69.66,68.96,69.3,265233
2012-07-13,69.3,70.86,69.29,70.45,371009
2012-07-16,70.19,70.47,69.42,70.19,335780
2012-07-17,70.25,71.58,69.77,71.48,290388
2012-07-18,71.31,72.37,71.31,72.02,268457
2012-07-19,72.03,72.88,71.97,72.72,240146
2012-07-20,72.46,72.96,71.01,71.07,321153
2012-07-23,70.06,70.24,68.13,69.94,382204
2012-07-24,70.22,70.7,68.32,68.62,434271
2012-07-25,68.81,70.13,68.81,69.93,247796
2012-07-26,71.7,71.7,70.42,70.91,336773
2012-07-27,71.28,72.52,71.23,72.25,218918
2012-07-30,71.97,72.14,70.49,70.7,336099
2012-07-31,70.96,83.2,69.21,80.19,3196414
2012-08-01,78.98,74.38,74.38,74.38,37526
2012-08-02,74.41,75.21,72.13,73.11,700165
2012-08-03,73.72,74.96,73.27,74.49,375288
2012-08-06,74.5,75.0,74.08,74.39,302139
2012-08-07,74.61,75.03,74.18,74.5,350042
2012-08-08,74.36,74.56,72.59,74.47,546882
2012-08-09,76.73,81.26,75.35,76.94,1238296
2012-08-10,76.73,79.81,76.42,79.02,804905
2012-08-13,78.77,79.5,78.02,79.14,386124
2012-08-14,79.5,80.8,79.26,79.88,488648
2012-08-15,80.05,82.28,79.75,82.22,833555
2012-08-16,82.46,85.79,81.84,83.55,2501135
2012-08-17,83.7,83.7,81.87,82.14,1218900
2012-08-20,81.98,82.91,81.79,82.54,430617
2012-08-21,82.8,83.14,81.83,82.44,378635
2012-08-22,82.11,82.45,81.09,81.9,981311
2012-08-23,81.75,82.31,81.28,81.76,359729
2012-08-24,81.66,82.43,81.61,82.33,570918
2012-08-27,82.43,83.63,82.15,82.52,324148
2012-08-28,82.39,82.71,81.25,81.25,377221
2012-08-29,81.59,82.41,80.51,82.13,253869
2012-08-30,81.66,81.93,80.76,80.77,307927
2012-08-31,81.1,81.55,80.47,80.95,448103
2012-09-04,80.99,81.87,80.64,81.2,663586
2012-09-05,81.23,81.96,80.83,81.27,391033
2012-09-06,81.75,82.4,81.38,81.8,347433
2012-09-07,81.65,83.0,81.52,82.25,489996
2012-09-10,81.75,83.09,81.75,82.7,379638
2012-09-11,82.59,83.09,82.17,82.69,436116
2012-09-12,82.59,83.95,81.05,83.13,355087
2012-09-13,83.05,86.46,82.36,84.36,974078
2012-09-14,84.36,84.8,83.71,84.16,392085
2012-09-17,83.85,84.1,83.08,83.63,356357
2012-09-18,83.34,83.78,83.0,83.36,308463
2012-09-19,83.7,84.1,83.32,83.89,442480
2012-09-20,83.4,84.06,83.2,83.6,634197
2012-09-21,83.75,84.43,82.49,82.55,484268
2012-09-24,82.54,82.54,81.36,81.76,377816
2012-09-25,82.13,82.21,80.06,80.12,373952
2012-09-26,80.31,80.79,79.7,79.9,302125
2012-09-27,80.0,80.48,78.94,80.22,534316
2012-09-28,79.91,80.18,79.07,79.62,270532
2012-10-01,80.01,81.73,79.82,80.6,375789
2012-10-02,80.73,81.5,80.7,81.08,351182
2012-10-03,81.12,82.14,80.93,81.96,383456
2012-10-04,82.1,82.68,81.29,82.23,356545
2012-10-05,82.64,83.3,82.3,82.95,284773
2012-10-08,82.52,82.79,82.0,82.3,188274
2012-10-09,82.32,82.62,81.02,81.26,564226
2012-10-10,81.41,81.99,80.46,81.16,413804
2012-10-11,81.64,82.43,81.41,82.1,299603
2012-10-12,82.31,82.99,81.98,82.01,270542
2012-10-15,82.65,82.83,82.0,82.59,178906
2012-10-16,82.65,83.06,82.11,82.62,298153
2012-10-17,82.88,83.09,82.51,82.87,293264
2012-10-18,82.88,83.07,82.21,82.24,250570
2012-10-19,81.83,81.94,80.56,80.84,427349
2012-10-22,80.52,81.07,77.78,78.42,609000
2012-10-23,77.92,79.16,77.65,78.96,253943
2012-10-24,79.06,79.2,77.7,77.93,342465
2012-10-25,79.12,79.32,77.92,78.87,388302
2012-10-26,81.0,83.43,80.58,81.58,978351
2012-10-31,81.91,82.12,80.56,81.04,423160
2012-11-01,81.04,82.25,78.3,81.16,1059569
2012-11-02,81.58,82.75,81.3,81.98,365197
2012-11-05,82.21,82.21,80.8,81.52,279483
2012-11-06,81.6,83.89,81.6,83.68,399712
2012-11-07,83.22,83.28,82.15,82.18,630470
2012-11-08,82.18,82.92,81.44,81.61,320114
2012-11-09,81.29,82.46,81.17,81.33,353423
2012-11-12,81.65,82.08,80.73,80.81,254273
2012-11-13,80.54,81.8,80.48,81.0,149935
2012-11-14,81.08,81.59,80.57,80.81,316135
2012-11-15,80.49,80.99,70.38,73.21,3288245
2012-11-16,73.39,76.02,73.11,74.98,1123646
2012-11-19,75.08,75.6,73.75,75.6,658881
2012-11-20,75.27,75.54,74.54,74.73,544962
2012-11-21,74.85,76.34,74.54,76.07,724886
2012-11-23,76.67,78.06,76.38,78.06,339415
2012-11-26,77.21,78.04,76.62,77.72,541566
2012-11-27,77.86,78.62,77.45,77.79,686808
2012-11-28,77.56,79.58,77.48,79.53,608943
2012-11-29,79.82,80.27,78.71,79.65,695181
2012-11-30,79.84,80.23,79.05,79.18,830017
2012-12-03,79.48,79.55,78.42,78.64,410058
2012-12-04,78.54,80.1,78.45,80.0,413290
2012-12-05,79.97,80.65,79.58,80.41,347667
2012-12-06,80.25,81.01,80.24,80.98,542953
2012-12-07,81.11,81.47,80.53,81.05,338184
2012-12-10,80.8,81.72,80.55,81.32,364672
2012-12-11,81.69,82.64,81.18,81.33,431975
2012-12-12,81.81,81.81,79.48,80.55,726297
2012-12-13,80.48,81.51,80.28,80.61,232540
2012-12-14,80.35,81.51,80.18,80.5,405416
2012-12-17,80.81,82.78,80.48,82.71,399537
2012-12-18,82.9,83.55,82.48,83.48,388787
2012-12-19,83.5,84.08,82.92,82.93,531130
2012-12-20,82.98,82.98,80.09,81.46,638464
2012-12-21,80.43,82.58,80.1,82.28,647856
2012-12-24,81.92,82.67,81.13,82.66,171745
2012-12-26,82.79,83.05,79.8,80.42,475068
2012-12-27,80.3,80.3,78.0,79.12,461390
2012-12-28,78.73,78.84,78.0,78.27,361556
2012-12-31,78.02,78.74,77.25,78.65,409990
2013-01-02,79.91,80.05,77.79,78.44,842377
2013-01-03,78.59,79.23,78.24,78.71,371848
2013-01-04,79.06,79.15,78.08,78.17,403311
2013-01-07,77.71,79.3,77.71,79.16,425529
2013-01-08,79.36,79.71,78.82,79.6,365793
2013-01-09,79.99,81.29,79.69,79.88,397452
2013-01-10,80.24,80.57,79.16,79.45,459501
2013-01-11,79.51,80.74,79.4,80.62,423344
2013-01-14,80.69,81.2,80.29,80.9,353694
2013-01-15,80.42,81.59,80.42,81.49,217567
2013-01-16,81.45,81.59,79.53,79.88,386070
2013-01-17,80.28,80.87,79.9,79.98,269938
2013-01-18,79.73,80.13,79.4,79.98,295723
2013-01-22,79.83,80.16,79.66,79.85,373161
2013-01-23,79.87,81.13,79.87,80.79,327093
2013-01-24,80.56,81.2,79.41,79.73,447365
2013-01-25,79.85,80.0,79.13,79.9,448035
2013-01-28,80.32,80.32,79.53,79.92,537873
2013-01-29,79.89,82.11,79.89,81.51,1125561
2013-01-30,81.4,82.13,81.2,81.81,429795
2013-01-31,81.85,81.98,80.88,81.54,419413
2013-02-01,82.1,83.84,81.7,82.71,504189
2013-02-04,82.6,83.2,82.24,82.68,551835
2013-02-05,82.97,84.2,82.12,84.11,537665
2013-02-06,83.89,84.97,83.7,84.89,444594
2013-02-07,84.74,85.0,83.67,84.5,305899
2013-02-08,84.43,84.76,83.52,84.49,372716
2013-02-11,84.02,85.45,83.59,85.28,676433
2013-02-12,79.98,80.5,77.6,78.68,3555047
2013-02-13,78.59,80.43,78.11,80.25,1153647
2013-02-14,80.02,82.49,79.7,81.25,1279886
2013-02-15,81.09,81.75,81.09,81.75,1141105
2013-02-19,81.92,83.19,81.92,83.07,498503
2013-02-20,83.07,83.25,82.04,82.09,589212
2013-02-21,82.03,82.36,81.14,81.29,299525
2013-02-22,81.65,82.08,81.07,81.38,790127
2013-02-25,81.47,82.25,80.36,80.36,335190
2013-02-26,80.6,80.94,80.03,80.64,281058
2013-02-27,80.59,81.88,80.54,81.25,515682
2013-02-28,81.38,81.85,80.24,80.6,449510
2013-03-01,80.47,80.86,79.9,80.46,645136
2013-03-04,80.27,80.51,79.88,80.34,326023
2013-03-05,80.72,81.07,79.96,80.23,490425
2013-03-06,80.68,80.93,79.99,80.12,407059
2013-03-07,80.15,81.3,79.91,80.12,654400
2013-03-08,80.44,80.6,79.9,79.96,485474
2013-03-11,79.89,80.99,79.81,80.79,576912
2013-03-12,80.72,81.22,80.23,81.16,510238
2013-03-13,81.11,81.32,80.52,81.08,455218
2013-03-14,81.13,81.6,80.86,81.36,285848
2013-03-15,81.26,82.2,81.13,81.98,984028
2013-03-18,81.16,82.35,80.07,82.08,388170
2013-03-19,82.32,82.88,81.92,82.29,413559
2013-03-20,82.52,83.05,81.64,82.09,327498
2013-03-21,81.59,81.69,81.03,81.14,219750
2013-03-22,81.22,81.27,80.63,80.82,234558
2013-03-25,81.04,81.31,80.34,81.16,218104
2013-03-26,81.44,81.73,80.96,81.67,159931
2013-03-27,81.54,82.18,80.99,82.02,170149
2013-03-28,82.34,83.73,81.87,83.65,542858
2013-04-01,83.71,84.16,83.05,83.76,443616
2013-04-02,83.96,85.0,83.96,84.45,376864
2013-04-03,84.32,84.8,83.8,83.91,368564
2013-04-04,83.89,84.55,83.83,84.37,257329
2013-04-05,83.41,83.63,82.59,82.75,533947
2013-04-08,82.64,83.51,82.29,83.44,282765
2013-04-09,83.68,84.55,83.58,84.42,289140
2013-04-10,84.54,86.17,84.51,86.09,594888
2013-04-11,86.2,86.69,85.85,86.0,398991
2013-04-12,85.76,86.25,85.28,86.0,314399
2013-04-15,85.69,86.08,84.54,84.68,349718
2013-04-16,85.08,86.12,84.6,86.04,469642
2013-04-17,85.61,85.99,84.8,85.46,531419
2013-04-18,85.57,85.61,84.63,85.05,366057
2013-04-19,85.28,86.17,84.4,84.72,323788
2013-04-22,84.98,85.57,84.5,85.41,342524
2013-04-23,85.65,86.52,85.65,86.2,281438
2013-04-24,86.24,87.0,86.09,86.35,399170
2013-04-25,86.62,89.33,86.49,87.71,484959
2013-04-26,87.31,88.3,87.17,87.89,318171
2013-04-29,88.26,88.85,88.08,88.3,257601
2013-04-30,88.18,89.15,87.97,88.45,445084
2013-05-01,88.24,89.04,87.58,88.1,548116
2013-05-02,88.05,89.57,87.43,89.0,746895
2013-05-03,88.0,91.91,86.49,90.0,1210560
2013-05-06,90.0,90.08,89.63,89.93,430315
2013-05-07,90.0,91.5,89.82,91.26,773283
2013-05-08,91.41,92.2,91.35,92.0,429227
2013-05-09,92.07,92.76,92.02,92.45,616943
2013-05-10,92.69,92.98,92.1,92.46,455258
2013-05-13,92.45,93.67,92.14,93.66,546622
2013-05-14,93.53,96.56,93.53,96.25,605359
2013-05-15,95.68,97.24,95.24,96.37,623153
2013-05-16,96.26,98.07,95.87,97.78,520621
2013-05-17,98.11,100.92,98.09,98.98,855500
2013-05-20,98.95,99.47,98.22,98.83,484206
2013-05-21,98.69,99.5,98.25,98.63,323102
2013-05-22,98.56,101.47,98.23,98.99,679637
2013-05-23,98.52,98.86,97.62,98.24,646817
