Date,Open,High,Low,Close,Volume
2013-05-09,98.49,98.9,98.03,98.67,239660
2013-05-10,98.69,98.82,97.5,97.78,253382
2013-05-13,97.56,97.76,95.6,96.72,682641
2013-05-14,96.65,99.33,96.55,98.66,495701
2013-05-15,98.47,100.61,98.4,100.47,533437
2013-05-16,100.18,100.9,100.0,100.3,581205
2013-05-17,100.5,102.06,100.5,101.87,429496
2013-05-20,101.51,102.58,100.99,102.2,349604
2013-05-21,102.09,103.75,101.77,102.85,436196
2013-05-22,102.79,103.79,102.39,102.8,482158
2013-05-23,101.65,102.62,100.49,102.51,289735
2013-05-24,102.03,102.96,101.71,102.71,342763
2013-05-28,103.58,104.4,103.42,103.98,499440
2013-05-29,103.5,104.16,103.02,103.77,346119
2013-05-30,103.86,104.0,102.91,103.37,192091
2013-05-31,102.9,104.32,102.58,102.89,354969
2013-06-03,102.82,103.67,102.13,103.33,242512
2013-06-04,103.32,103.89,103.05,103.52,440701
2013-06-05,103.02,103.21,101.05,101.08,304202
2013-06-06,101.04,101.44,99.75,100.76,289403
2013-06-07,100.62,101.5,100.39,101.15,354442
2013-06-10,101.25,101.35,100.55,100.69,363132
2013-06-11,99.68,101.06,98.83,98.86,495842
2013-06-12,98.79,99.3,96.79,96.82,585676
2013-06-13,96.81,96.9,96.08,96.31,926453
2013-06-14,96.5,97.18,95.27,95.94,697310
2013-06-17,96.5,96.86,95.69,95.94,743325
2013-06-18,96.03,96.28,95.39,96.09,740181
2013-06-19,96.43,97.68,96.15,96.15,689130
2013-06-20,93.9,95.91,93.9,95.27,576414
2013-06-21,95.78,95.8,93.71,95.03,1147126
2013-06-24,93.82,94.58,92.86,94.06,585327
2013-06-25,94.94,95.85,94.34,95.52,665176
2013-06-26,96.03,96.98,95.61,96.74,529433
2013-06-27,96.88,96.92,95.38,95.83,437748
2013-06-28,95.84,96.39,95.01,95.46,896195
2013-07-01,95.73,97.8,95.58,97.5,478738
2013-07-02,97.04,97.98,96.22,96.55,510234
2013-07-03,94.37,96.7,94.37,96.3,178239
2013-07-05,96.89,97.44,96.79,97.11,319173
2013-07-08,97.48,97.99,97.29,97.92,334633
2013-07-09,98.44,99.26,97.9,99.23,371769
2013-07-10,99.04,99.42,98.53,98.87,555617
2013-07-11,100.04,100.68,99.4,99.63,451818
2013-07-12,99.56,100.44,99.36,100.29,337216
2013-07-15,100.29,100.71,99.14,100.33,378605
2013-07-16,100.4,100.65,99.75,100.64,389195
2013-07-17,101.0,101.07,100.27,100.5,378649
2013-07-18,101.03,101.17,100.24,100.77,358030
2013-07-19,101.0,101.22,100.26,100.9,350492
2013-07-22,100.99,101.25,99.8,99.84,503740
2013-07-23,100.35,101.26,99.78,101.08,428722
2013-07-24,101.31,101.31,100.16,101.08,516299
2013-07-25,100.75,103.26,99.75,102.11,785964
2013-07-26,101.78,102.48,99.97,100.31,421054
2013-07-29,100.45,101.29,99.9,101.29,316911
2013-07-30,101.15,101.84,100.62,101.58,300576
2013-07-31,102.06,103.97,101.79,103.21,490610
2013-08-01,104.12,106.0,103.15,105.15,539583
2013-08-02,105.1,105.98,104.65,105.83,568389
2013-08-05,105.65,105.99,105.32,105.72,317014
2013-08-06,105.41,105.95,104.99,105.41,190539
2013-08-07,105.07,106.07,104.39,105.7,204340
2013-08-08,106.0,106.5,105.89,106.07,167870
2013-08-09,106.0,106.63,105.43,105.52,232596
2013-08-12,105.25,105.68,103.71,104.0,303129
2013-08-13,104.08,104.64,103.83,104.35,113977
2013-08-14,104.31,104.48,103.02,103.07,163554
2013-08-15,102.76,102.8,101.25,101.71,240042
2013-08-16,101.38,102.04,100.78,101.58,258730
2013-08-19,101.47,102.2,101.0,101.07,430163
2013-08-20,101.25,102.7,100.72,102.46,262755
2013-08-21,102.29,103.18,102.11,102.25,192891
2013-08-22,102.27,104.04,102.15,103.47,138652
2013-08-23,103.66,103.81,102.51,103.3,135388
2013-08-26,103.36,104.0,102.61,102.88,114437
2013-08-27,101.88,102.18,101.05,101.17,135843
2013-08-28,101.18,101.66,100.53,101.28,182489
2013-08-29,101.13,102.11,100.75,101.42,105836
2013-08-30,101.47,101.88,101.27,101.65,202343
2013-09-03,102.94,103.52,102.25,103.25,396706
2013-09-04,103.04,105.0,102.92,104.95,497820
2013-09-05,104.69,104.96,103.63,104.28,469538
2013-09-06,104.45,104.84,103.27,103.33,266765
2013-09-09,103.59,105.69,103.17,105.45,902052
2013-09-10,105.98,106.36,104.51,104.98,628435
2013-09-11,104.9,105.13,104.23,105.05,219441
2013-09-12,104.83,105.39,103.85,104.0,251054
2013-09-13,104.28,104.39,103.67,103.86,401110
2013-09-16,105.35,106.02,104.24,105.56,352209
2013-09-17,105.5,105.92,104.07,104.3,345234
2013-09-18,104.24,106.96,103.68,106.85,285783
2013-09-19,106.85,107.72,106.58,106.98,209631
2013-09-20,106.75,107.52,105.28,105.35,354787
2013-09-23,105.11,105.35,104.2,104.39,124727
2013-09-24,104.6,105.33,104.01,105.04,212520
2013-09-25,105.38,105.66,104.8,105.5,342011
2013-09-26,105.72,106.87,105.65,106.7,368681
2013-09-27,106.02,106.46,105.56,105.93,337869
2013-09-30,105.54,106.35,105.07,106.05,661456
2013-10-01,107.37,109.0,107.0,108.99,600615
2013-10-02,107.84,109.37,107.01,109.32,570880
2013-10-03,108.85,109.14,108.0,108.57,700962
2013-10-04,108.4,109.32,107.89,108.82,295923
2013-10-07,107.71,108.34,106.9,106.94,291149
2013-10-08,106.74,107.19,105.6,105.79,282262
2013-10-09,105.76,106.37,104.6,106.18,273940
2013-10-10,107.38,109.1,107.38,108.99,245324
2013-10-11,108.68,109.02,107.91,108.45,187166
2013-10-14,108.0,109.69,107.96,109.47,254549
2013-10-15,109.24,109.65,108.47,108.74,171928
2013-10-16,109.21,110.49,109.06,109.5,278950
2013-10-17,109.32,110.94,109.32,110.84,175290
2013-10-18,111.31,111.67,110.51,111.58,176376
2013-10-21,111.41,111.96,110.72,111.52,227144
2013-10-22,111.64,112.43,110.96,112.24,500963
2013-10-23,111.43,111.43,105.32,107.0,1206290
2013-10-24,105.98,107.36,105.0,107.06,1117304
2013-10-25,107.36,109.14,106.82,109.14,359540
2013-10-28,109.33,109.59,107.61,107.88,428794
2013-10-29,108.16,108.86,107.55,108.81,255663
2013-10-30,108.78,109.18,108.26,108.85,402848
2013-10-31,108.89,109.75,108.36,109.07,319870
2013-11-01,109.43,109.88,107.6,108.01,393579
2013-11-04,108.26,108.49,107.57,108.36,190661
2013-11-05,108.18,108.59,107.81,108.26,214550
2013-11-06,108.58,108.87,107.94,108.56,190047
2013-11-07,108.78,108.89,106.89,107.06,429735
2013-11-08,107.35,108.29,107.1,108.28,508898
2013-11-11,108.3,108.53,107.71,108.51,185264
2013-11-12,108.49,108.75,107.99,108.61,326813
2013-11-13,108.15,109.41,108.15,109.38,278147
2013-11-14,109.7,110.0,108.75,109.71,269957
2013-11-15,109.62,110.32,109.26,110.32,178321
2013-11-18,110.63,110.72,108.7,109.17,239850
2013-11-19,109.16,110.1,108.75,109.26,216583
2013-11-20,109.34,110.07,107.92,108.16,153927
2013-11-21,108.5,109.0,108.0,108.96,117592
2013-11-22,109.13,110.19,108.63,110.01,217856
2013-11-25,110.18,110.22,109.34,109.54,217942
2013-11-26,109.66,110.1,109.12,109.62,151753
2013-11-27,109.75,110.08,109.14,109.8,189652
2013-11-29,109.66,110.0,108.44,108.63,109647
2013-12-02,108.59,109.41,107.0,107.21,494439
2013-12-03,107.08,107.57,106.48,107.48,312802
2013-12-04,107.13,108.24,106.56,107.79,286970
2013-12-05,107.44,108.58,107.3,108.02,328759
2013-12-06,108.67,109.77,108.42,109.72,310397
2013-12-09,109.87,110.76,109.44,110.23,295515
2013-12-10,109.78,111.17,109.3,109.49,374243
2013-12-11,109.33,109.82,107.0,107.19,372681
2013-12-12,106.85,107.75,106.17,107.63,322579
2013-12-13,107.48,108.35,106.16,106.34,548837
2013-12-16,107.22,108.16,106.34,107.52,373235
2013-12-17,107.37,107.9,106.7,107.5,253101
2013-12-18,107.82,109.25,106.49,109.15,376610
2013-12-19,109.0,110.13,108.63,109.95,309095
2013-12-20,108.85,109.91,106.76,109.9,523236
2013-12-23,110.25,110.26,109.17,109.39,464594
2013-12-24,109.67,111.01,109.04,110.85,105396
2013-12-26,111.0,111.13,110.34,110.92,180575
2013-12-27,111.37,112.6,110.28,111.3,209744
2013-12-30,111.42,112.15,110.83,112.11,330304
2013-12-31,112.13,112.49,111.26,111.85,244281
2014-01-02,111.75,111.86,109.37,109.61,509945
2014-01-03,109.91,110.14,108.98,108.98,498810
2014-01-06,109.64,109.68,108.73,109.07,585591
2014-01-07,109.64,109.9,109.24,109.72,279721
2014-01-08,109.55,109.99,108.81,109.53,455039
2014-01-09,109.79,110.49,109.07,109.2,327505
2014-01-10,109.64,110.44,109.18,110.36,303696
2014-01-13,109.75,110.97,109.46,110.0,577371
2014-01-14,110.05,111.45,109.66,111.35,376310
2014-01-15,109.4,111.12,109.22,111.08,539163
2014-01-16,110.98,111.95,110.61,111.8,349789
2014-01-17,111.93,112.71,111.67,112.15,688308
2014-01-21,112.59,113.16,111.92,112.25,468806
2014-01-22,112.27,112.65,111.48,112.49,389097
2014-01-23,111.51,112.38,110.54,111.18,423786
2014-01-24,109.96,110.31,108.65,108.82,739709
2014-01-27,108.94,109.38,106.68,106.85,895660
2014-01-28,106.85,108.29,106.7,107.43,298673
2014-01-29,106.63,109.2,106.63,108.57,542401
2014-01-30,108.01,108.85,104.99,105.44,1350039
2014-01-31,103.28,104.15,102.07,103.24,1207250
2014-02-03,104.78,104.78,100.09,100.17,832700
2014-02-04,100.85,101.17,99.32,100.97,593035
2014-02-05,100.35,101.57,99.82,101.0,794029
2014-02-06,100.97,102.72,100.88,102.64,304193
2014-02-07,103.27,104.36,102.82,104.19,444898
2014-02-10,104.06,104.68,103.55,104.35,414983
2014-02-11,104.54,105.22,103.77,105.06,421619
2014-02-12,105.21,106.24,104.77,104.98,596101
2014-02-13,104.2,106.52,104.16,106.14,414909
2014-02-14,106.04,106.96,105.64,106.41,352027
2014-02-18,106.62,106.89,106.06,106.51,338977
2014-02-19,106.46,107.32,105.3,105.39,242414
2014-02-20,105.53,106.0,104.62,105.42,400222
2014-02-21,105.89,106.21,105.15,105.2,300823
2014-02-24,105.09,106.05,104.71,104.72,485984
2014-02-25,104.76,106.93,104.49,105.65,586492
2014-02-26,105.72,106.54,105.26,105.72,346696
2014-02-27,105.67,107.69,105.54,107.53,461949
2014-02-28,107.79,108.47,107.16,107.8,327015
2014-03-03,106.92,107.65,106.06,106.58,409690
2014-03-04,107.6,107.8,106.63,107.45,576862
2014-03-05,107.74,107.88,107.25,107.41,463846
2014-03-06,107.51,108.38,107.51,108.1,356803
2014-03-07,108.57,108.68,107.46,107.58,387820
2014-03-10,107.5,108.34,107.2,108.32,414554
2014-03-11,108.24,108.67,107.59,107.71,556055
2014-03-12,107.07,107.22,105.78,107.14,674653
2014-03-13,107.35,107.81,106.96,107.35,742006
2014-03-14,107.04,107.11,105.98,106.09,372067
2014-03-17,106.35,107.15,106.31,106.66,432778
2014-03-18,106.89,107.97,106.33,107.79,252091
2014-03-19,107.39,108.7,106.9,107.35,289538
2014-03-20,106.59,107.82,106.42,107.45,402032
2014-03-21,108.43,109.05,107.51,107.92,1103302
2014-03-24,108.15,108.91,106.68,106.79,316514
2014-03-25,107.13,107.6,106.43,106.91,371106
2014-03-26,107.08,107.53,106.37,106.58,457557
2014-03-27,106.25,106.58,105.58,105.73,455600
2014-03-28,105.88,106.9,105.7,105.9,488707
2014-03-31,106.26,106.83,105.03,106.51,734533
2014-04-01,106.71,107.5,106.03,107.5,390283
2014-04-02,107.48,107.82,106.94,107.64,503760
2014-04-03,107.91,108.36,107.5,107.87,642299
2014-04-04,108.0,108.44,106.33,106.4,423930
2014-04-07,106.17,106.56,104.29,104.35,477054
2014-04-08,104.17,104.86,103.84,104.18,396089
2014-04-09,104.2,106.02,104.0,105.76,450808
2014-04-10,105.81,106.61,103.99,104.4,475877
2014-04-11,104.53,105.91,104.31,104.56,717472
2014-04-14,105.05,105.93,104.26,104.75,307416
2014-04-15,104.97,105.79,104.19,105.69,244912
2014-04-16,106.67,107.85,106.44,107.39,651505
2014-04-17,107.31,108.29,107.26,107.94,492240
2014-04-21,108.0,108.93,107.7,108.38,594625
2014-04-22,108.37,109.56,108.09,108.88,602415
2014-04-23,109.07,109.07,108.02,108.28,434329
2014-04-24,108.7,108.76,107.63,107.86,246507
2014-04-25,107.63,107.63,106.63,107.11,258318
2014-04-28,107.67,108.3,106.79,107.66,429403
2014-04-29,107.03,107.64,105.84,105.97,500009
2014-04-30,105.95,106.75,105.51,106.26,670636
2014-05-01,105.0,105.0,101.36,102.35,2162368
2014-05-02,102.5,106.31,102.36,105.71,1598643
2014-05-05,105.25,106.34,104.71,106.18,481465
2014-05-06,105.86,106.36,105.37,105.58,430139
2014-05-07,105.85,105.97,104.94,105.49,474883
2014-05-08,105.51,106.26,104.73,105.13,412379
2014-05-09,105.27,105.53,104.59,105.26,421575
2014-05-12,105.9,106.68,105.79,106.55,696697
2014-05-13,106.87,107.26,106.46,106.73,359519
2014-05-14,106.98,107.49,106.59,106.95,376088
2014-05-15,107.02,107.02,105.43,105.89,500205
2014-05-16,105.76,106.75,105.24,106.57,823336
2014-05-19,105.93,107.17,105.63,106.37,264872
2014-05-20,106.06,106.43,104.51,104.64,422878
2014-05-21,104.9,105.16,104.3,104.72,418717
2014-05-22,104.98,105.14,104.5,105.01,450775
2014-05-23,105.14,105.69,104.91,105.66,309904
2014-05-27,105.57,106.33,105.36,105.44,278016
2014-05-28,105.65,105.76,104.71,105.11,361027
2014-05-29,105.11,106.7,104.37,106.63,453394
2014-05-30,106.14,106.5,105.96,106.32,264943
2014-06-02,106.44,107.89,106.3,107.48,393845
2014-06-03,106.75,107.36,106.42,106.98,270296
2014-06-04,106.81,107.55,106.59,107.42,251510
2014-06-05,107.55,108.44,106.82,108.43,313157
2014-06-06,108.43,109.92,108.02,109.7,602200
2014-06-09,109.38,109.79,108.91,109.56,443165
2014-06-10,109.11,109.89,108.61,109.86,369584
2014-06-11,108.95,109.11,107.56,107.63,515869
2014-06-12,107.73,107.87,105.98,106.1,523949
2014-06-13,106.25,106.49,105.53,106.11,423908
2014-06-16,106.16,106.3,105.64,105.99,386890
2014-06-17,106.29,107.69,106.01,107.14,430972
2014-06-18,107.15,109.49,106.67,109.42,807241
2014-06-19,109.42,109.68,108.24,108.41,441768
2014-06-20,108.4,109.07,107.95,108.81,536647
2014-06-23,108.6,109.25,108.32,108.58,190831
2014-06-24,107.82,109.09,107.82,108.24,534833
2014-06-25,108.01,109.69,108.01,109.52,583279
2014-06-26,109.3,109.54,108.22,109.02,324356
2014-06-27,108.77,110.0,108.58,109.95,790123
2014-06-30,109.68,109.86,108.06,108.91,1465898
2014-07-01,109.01,109.35,108.31,108.88,439104
2014-07-02,108.63,108.97,108.44,108.91,294212
2014-07-03,108.95,109.57,108.42,109.48,146903
2014-07-07,109.06,109.46,108.64,109.42,311215
2014-07-08,109.47,110.22,108.99,110.07,471089
2014-07-09,110.33,110.71,109.5,110.03,446553
2014-07-10,108.69,110.05,108.69,109.5,267883
2014-07-11,109.26,109.61,108.96,109.34,267588
2014-07-14,110.07,110.28,109.84,110.07,215880
2014-07-15,109.94,110.71,109.37,109.76,283652
2014-07-16,110.37,110.69,110.03,110.68,338754
2014-07-17,110.4,110.52,108.98,109.28,407102
2014-07-18,109.19,109.19,107.93,108.8,631516
2014-07-21,108.31,108.82,108.04,108.49,247651
2014-07-22,109.11,109.41,108.8,108.91,225226
2014-07-23,108.88,110.57,108.43,110.47,515699
2014-07-24,110.68,111.4,108.5,108.99,686531
2014-07-25,108.99,110.53,108.71,110.5,446003
2014-07-28,110.41,110.86,110.03,110.52,502851
2014-07-29,110.51,111.18,108.94,108.97,554207
2014-07-30,109.23,109.77,108.65,109.38,421508
2014-07-31,108.89,109.45,106.67,106.92,635201
2014-08-01,106.72,107.52,106.22,107.34,428984
2014-08-04,107.53,108.86,107.07,108.58,334324
2014-08-05,107.86,108.45,106.72,107.17,423196
2014-08-06,107.0,108.83,107.0,108.59,559603
2014-08-07,108.81,109.3,106.43,106.78,766863
2014-08-08,107.24,109.22,106.56,109.09,443884
2014-08-11,109.16,109.5,108.87,109.01,256089
2014-08-12,109.07,109.49,108.54,109.34,315324
2014-08-13,109.83,110.15,109.16,109.96,196198
2014-08-14,109.87,110.25,109.08,109.28,444681
2014-08-15,109.46,109.93,107.61,108.42,1410708
2014-08-18,109.24,110.44,108.98,110.21,582935
2014-08-19,110.23,110.44,109.53,110.17,327399
2014-08-20,110.16,110.36,109.6,109.97,233741
2014-08-21,110.14,110.74,109.65,110.39,188736
2014-08-22,110.07,110.42,109.54,109.97,196003
2014-08-25,110.37,110.51,109.92,110.35,153212
2014-08-26,110.63,110.82,110.03,110.27,172999
2014-08-27,110.18,110.37,109.54,109.78,243240
2014-08-28,109.41,110.43,109.03,110.09,153126
2014-08-29,110.4,110.46,109.85,110.38,166167
2014-09-02,110.56,110.75,109.84,110.28,173366
2014-09-03,110.63,110.7,110.11,110.17,159244
2014-09-04,110.12,110.73,110.11,110.4,200301
2014-09-05,110.53,110.89,109.85,110.89,154021
2014-09-08,110.56,111.2,110.25,110.47,155828
2014-09-09,110.45,110.51,108.94,109.0,286533
2014-09-10,109.0,109.3,108.44,109.16,289682
2014-09-11,108.1,109.08,107.71,108.14,379001
2014-09-12,108.23,108.87,107.95,108.78,368415
2014-09-15,109.28,110.23,108.8,110.01,407140
2014-09-16,109.9,111.05,109.5,110.37,279398
2014-09-17,110.97,111.57,110.57,110.95,362194
2014-09-18,111.39,112.48,111.0,112.06,436257
2014-09-19,112.45,113.49,112.08,113.1,574887
2014-09-22,112.76,113.74,112.14,112.25,479150
2014-09-23,112.3,112.63,111.81,111.86,378472
2014-09-24,111.98,113.35,111.73,113.19,436237
2014-09-25,112.88,112.88,111.47,111.59,354857
2014-09-26,111.64,112.51,111.41,112.42,262592
2014-09-29,111.6,112.84,111.6,112.55,451882
2014-09-30,112.55,112.66,110.57,110.65,371774
2014-10-01,110.37,110.6,108.95,109.0,441130
2014-10-02,108.84,109.63,108.31,109.3,434171
2014-10-03,109.72,110.32,109.55,109.93,339669
2014-10-06,110.82,110.82,109.14,109.33,297923
2014-10-07,108.66,109.56,108.26,108.26,418975
2014-10-08,108.26,109.53,107.64,109.34,413366
2014-10-09,109.08,109.35,106.56,106.84,339684
2014-10-10,106.64,107.34,105.7,105.74,424240
2014-10-13,105.92,106.35,103.45,103.55,311128
2014-10-14,104.0,105.57,103.64,104.51,519888
2014-10-15,103.44,106.33,102.49,106.11,512134
2014-10-16,105.08,108.7,105.02,108.22,540295
2014-10-17,108.97,109.84,108.35,109.25,393613
2014-10-20,109.18,110.8,109.18,110.77,518819
2014-10-21,111.7,114.29,111.63,113.85,560645
2014-10-22,114.31,114.89,111.08,111.34,1008865
2014-10-23,112.63,112.87,108.6,109.06,990852
2014-10-24,109.16,110.25,108.8,110.02,572946
2014-10-27,109.22,109.22,107.46,107.98,561814
2014-10-28,108.58,109.55,108.34,109.55,392824
2014-10-29,109.25,109.77,106.99,108.68,1209615
2014-10-30,108.12,109.87,108.04,109.21,342607
2014-10-31,110.45,111.75,109.57,111.54,830743
2014-11-03,111.79,111.97,110.13,111.38,403014
2014-11-04,111.38,112.11,110.71,111.46,400784
2014-11-05,111.94,112.41,111.38,112.13,258508
2014-11-06,112.0,114.11,112.0,113.77,302446
2014-11-07,113.77,114.59,113.21,114.24,341895
2014-11-10,113.83,114.13,113.5,113.91,186987
2014-11-11,113.77,114.77,113.35,114.31,222899
2014-11-12,114.14,114.86,114.09,114.36,180069
2014-11-13,114.44,115.14,113.89,114.91,332356
2014-11-14,115.01,115.08,113.97,114.28,243700
2014-11-17,113.9,114.51,113.53,114.42,248415
2014-11-18,114.69,116.02,113.93,115.79,293405
2014-11-19,115.86,116.22,115.05,115.75,223330
2014-11-20,115.05,116.62,115.05,116.57,225375
2014-11-21,118.0,118.75,116.87,117.25,402340
2014-11-24,117.39,117.39,116.39,117.09,276534
2014-11-25,117.18,117.76,116.67,116.75,424647
2014-11-26,116.71,117.55,115.91,117.47,186062
2014-11-28,117.49,117.64,115.56,115.63,269559
2014-12-01,114.92,115.9,113.93,114.0,636412
2014-12-02,114.25,114.5,113.87,114.13,815680
2014-12-03,114.15,114.81,113.9,114.1,814762
2014-12-04,114.0,115.79,113.63,115.76,904109
2014-12-05,116.13,116.94,115.93,116.24,428222
2014-12-08,116.26,116.78,114.79,114.86,705918
2014-12-09,113.8,114.41,113.55,114.16,479050
2014-12-10,113.68,113.87,111.77,111.97,1121412
2014-12-11,112.3,113.6,112.3,112.92,609245
2014-12-12,112.42,112.92,110.15,110.16,358403
2014-12-15,110.45,110.78,109.69,110.2,472374
2014-12-16,110.05,111.49,109.47,109.96,398216
2014-12-17,110.78,113.1,110.25,112.89,397202
2014-12-18,114.22,114.97,113.78,114.94,435854
2014-12-19,115.68,116.36,114.79,115.03,517080
2014-12-22,115.12,116.68,115.12,116.54,370074
2014-12-23,117.17,118.16,116.87,117.98,262496
2014-12-24,117.95,118.24,117.51,117.56,106435
2014-12-26,117.8,118.46,117.21,117.96,204329
2014-12-29,117.75,118.32,117.01,117.82,125664
2014-12-30,117.38,117.94,116.45,116.52,166026
2014-12-31,116.96,117.18,115.14,115.18,195963
2015-01-02,115.44,116.0,114.14,115.25,285824
2015-01-05,114.25,115.24,113.09,113.56,298366
2015-01-06,113.77,114.32,112.14,112.47,284829
2015-01-07,113.01,113.64,112.32,113.54,310653
2015-01-08,114.23,115.41,113.68,115.1,349612
2015-01-09,115.4,115.4,113.21,113.23,181793
2015-01-12,113.34,113.79,112.03,113.04,262678
2015-01-13,113.96,114.55,111.47,112.45,309023
2015-01-14,110.2,112.14,110.2,111.87,312964
2015-01-15,112.52,113.28,111.34,111.44,264292
2015-01-16,111.46,111.73,110.03,110.48,651160
2015-01-20,111.4,112.3,111.01,112.14,292561
2015-01-21,111.73,112.86,111.7,112.69,257515
2015-01-22,113.42,114.53,112.81,114.51,221200
2015-01-23,114.06,114.45,113.14,113.89,365622
2015-01-26,113.45,114.15,113.01,114.1,263583
2015-01-27,112.57,114.41,112.57,113.49,503238
2015-01-28,113.75,114.66,112.36,112.45,505453
2015-01-29,112.72,113.49,111.7,113.08,404074
2015-01-30,112.11,113.58,112.11,112.64,615608
2015-02-02,113.34,114.34,112.21,114.18,498676
2015-02-03,112.78,114.6,111.67,113.04,655440
2015-02-04,111.05,114.0,111.05,112.1,501695
2015-02-05,112.59,115.94,112.59,115.89,540198
2015-02-06,115.91,116.45,114.9,115.33,488119
2015-02-09,115.0,115.34,113.49,113.98,319730
2015-02-10,114.49,114.99,113.33,114.54,284109
2015-02-11,114.25,114.91,113.77,114.5,206989
2015-02-12,114.74,114.84,113.46,113.99,535342
2015-02-13,114.23,115.35,113.92,115.27,329812
2015-02-17,114.66,116.09,113.9,115.94,463595
2015-02-18,115.9,116.49,115.29,116.33,267187
2015-02-19,115.84,116.88,115.84,116.52,422067
2015-02-20,116.52,118.13,115.29,117.47,1195741
2015-02-23,117.03,117.89,116.55,117.24,309353
2015-02-24,117.33,117.46,116.83,117.08,209209
2015-02-25,117.0,117.76,116.88,117.31,284183
2015-02-26,117.41,117.42,116.47,117.14,254395
2015-02-27,117.5,117.8,116.24,117.22,414470
2015-03-02,117.22,119.0,116.64,118.9,412187
2015-03-03,118.54,118.54,116.21,116.72,626392
2015-03-04,116.04,116.2,114.19,116.14,739556
2015-03-05,116.54,116.54,115.51,116.23,423093
2015-03-06,115.68,116.31,114.96,115.79,525998
2015-03-09,115.71,117.1,115.15,116.68,607127
2015-03-10,115.77,116.09,114.39,114.65,579779
2015-03-11,114.09,114.63,113.68,113.89,369128
2015-03-12,114.29,115.64,113.76,115.49,293082
2015-03-13,115.22,115.22,114.06,114.84,474556
2015-03-16,115.13,115.75,114.61,115.38,439455
2015-03-17,115.1,115.14,113.98,114.67,336163
2015-03-18,114.4,115.97,113.56,115.3,751642
2015-03-19,114.52,114.93,112.67,113.01,652958
2015-03-20,108.69,109.2,107.07,107.28,1840911
2015-03-23,106.36,107.06,104.76,105.31,1136521
2015-03-24,105.39,106.65,105.39,105.48,961800
2015-03-25,105.86,106.21,104.36,104.37,530125
2015-03-26,104.37,104.58,103.62,103.89,576816
2015-03-27,104.22,104.49,102.67,104.29,819793
2015-03-30,105.17,107.42,104.99,107.17,730928
2015-03-31,106.83,107.41,105.97,106.11,697663
2015-04-01,106.1,106.31,104.55,105.09,994947
2015-04-02,105.51,106.07,104.96,105.78,462587
2015-04-06,105.64,106.45,104.88,105.9,433557
2015-04-07,105.9,106.57,105.73,106.04,403484
2015-04-08,106.53,106.83,105.84,106.71,534347
2015-04-09,106.92,107.14,106.25,106.69,544146
2015-04-10,106.81,107.14,106.32,106.57,266757
2015-04-13,106.5,106.95,105.6,105.75,268996
2015-04-14,105.75,106.25,105.12,105.39,522674
2015-04-15,105.88,106.41,105.41,105.48,406942
2015-04-16,105.47,105.92,104.65,105.16,440652
2015-04-17,104.9,105.7,104.23,104.74,470246
2015-04-20,105.42,106.05,105.08,105.56,380489
2015-04-21,105.53,105.66,104.77,104.95,419257
2015-04-22,105.18,105.51,104.1,104.94,972144
2015-04-23,104.96,105.61,104.77,104.95,477418
2015-04-24,104.95,105.62,104.81,105.51,632472
2015-04-27,105.94,106.4,105.58,105.92,733714
2015-04-28,105.45,105.9,104.48,105.24,458870
2015-04-29,104.49,104.98,104.1,104.33,725621
2015-04-30,105.25,106.38,101.2,101.28,1159669
2015-05-01,101.51,102.65,101.51,102.07,657790
2015-05-04,102.07,103.06,101.79,102.23,456037
2015-05-05,102.05,102.78,101.39,101.73,446087
2015-05-06,101.95,102.63,100.58,100.84,611714
2015-05-07,100.61,101.34,100.36,101.01,656302
2015-05-08,101.9,102.18,100.8,100.87,1046030
2015-05-11,100.53,101.3,100.53,100.63,571512
2015-05-12,100.47,100.77,99.6,100.29,546627
2015-05-13,100.34,101.47,100.11,101.08,975712
2015-05-14,101.73,103.26,101.42,103.0,907132
2015-05-15,103.11,103.16,102.42,103.04,1087664
2015-05-18,103.04,104.05,102.76,103.87,735056
2015-05-19,103.96,104.2,103.42,103.62,425876
2015-05-20,103.79,104.36,103.44,103.82,507698
2015-05-21,103.54,104.05,103.03,104.0,416304
2015-05-22,104.16,104.5,103.47,104.27,656641
2015-05-26,103.95,104.13,102.6,103.23,947488
2015-05-27,102.89,104.01,102.7,103.71,442222
2015-05-28,104.83,105.77,104.04,104.3,632918
2015-05-29,103.22,103.48,101.47,101.94,872357
2015-06-01,102.03,103.14,101.56,102.76,528646
2015-06-02,102.4,104.01,102.4,103.35,450995
2015-06-03,103.59,104.79,103.25,104.78,694122
2015-06-04,104.04,104.41,103.52,104.0,623380
2015-06-05,103.56,104.18,103.04,103.66,560998
2015-06-08,103.39,103.89,102.93,102.98,399536
2015-06-09,103.17,103.96,102.9,103.52,675054
2015-06-10,103.64,104.22,103.45,103.93,457706
2015-06-11,103.42,105.78,103.42,105.75,759876
2015-06-12,105.4,105.47,104.82,105.3,728178
2015-06-15,104.92,105.18,104.06,105.01,720473
2015-06-16,104.83,105.48,104.8,105.22,554678
2015-06-17,105.36,106.02,104.92,106.0,684872
2015-06-18,106.05,106.89,105.87,106.67,837234
2015-06-19,106.59,107.26,106.35,106.96,886050
2015-06-22,107.36,107.48,106.71,107.03,631343
2015-06-23,107.0,108.0,106.66,107.97,1250588
2015-06-24,107.78,107.78,106.21,107.0,678132
2015-06-25,107.28,108.0,106.97,107.17,960582
