Date,Open,High,Low,Close,Volume
2013-03-06,60.75,60.84,60.01,60.27,1133062
2013-03-07,60.37,60.66,60.26,60.4,1363985
2013-03-08,60.8,62.83,60.74,62.56,2181807
2013-03-11,62.57,63.31,62.0,62.94,1970697
2013-03-12,62.93,63.03,61.89,62.28,1415264
2013-03-13,62.45,63.12,62.26,62.96,1892015
2013-03-14,62.97,63.42,62.65,63.41,1058975
2013-03-15,63.09,63.53,62.91,63.32,1435352
2013-03-18,62.32,62.62,61.56,62.18,1945320
2013-03-19,62.51,62.51,61.54,62.24,1800205
2013-03-20,62.73,62.97,62.14,62.46,1154728
2013-03-21,61.87,62.21,61.01,61.02,1523781
2013-03-22,61.33,61.36,60.69,60.78,2403656
2013-03-25,61.21,61.67,60.1,60.4,2588748
2013-03-26,60.77,61.33,60.28,60.96,3416872
2013-03-27,60.72,62.83,60.6,62.49,3623578
2013-03-28,62.57,63.95,62.49,63.73,2252138
2013-04-01,63.53,63.69,62.76,62.9,1598357
2013-04-02,63.18,63.39,62.03,62.22,1991704
2013-04-03,62.26,62.26,60.42,60.73,2768587
2013-04-04,60.83,61.21,60.4,61.11,3111702
2013-04-05,60.02,60.17,59.21,60.14,2030742
2013-04-08,60.08,62.01,60.04,61.98,1630839
2013-04-09,62.38,62.7,61.97,62.4,1925729
2013-04-10,62.54,63.55,62.53,63.13,2021451
2013-04-11,63.21,64.06,63.01,63.68,2439787
2013-04-12,63.49,64.06,63.38,63.86,1105867
2013-04-15,63.24,63.26,60.4,60.66,2534601
2013-04-16,61.37,61.95,60.98,61.91,2052507
2013-04-17,61.56,61.95,60.51,61.19,2152570
2013-04-18,61.35,61.51,60.22,60.48,1553163
2013-04-19,60.71,61.49,60.67,61.23,1402862
2013-04-22,61.3,61.75,60.62,61.2,1136499
2013-04-23,61.44,62.16,61.24,61.99,1458875
2013-04-24,62.15,62.51,61.58,61.81,1318086
2013-04-25,62.23,62.85,62.09,62.6,1858389
2013-04-26,62.35,62.73,61.95,62.09,1221992
2013-04-29,62.3,62.6,61.64,62.46,2311080
2013-04-30,63.7,65.19,63.38,64.52,3432617
2013-05-01,64.11,64.54,63.5,64.13,2031878
2013-05-02,64.37,64.65,63.61,64.5,1438369
2013-05-03,65.24,66.08,64.92,65.21,1875182
2013-05-06,65.41,65.7,65.13,65.53,1913720
2013-05-07,65.88,67.0,65.53,66.4,2597293
2013-05-08,66.0,67.0,65.93,66.45,1483422
2013-05-09,66.24,67.03,65.81,66.72,1359879
2013-05-10,66.83,67.88,66.83,67.88,1554653
2013-05-13,67.5,67.74,67.04,67.28,1682778
2013-05-14,67.4,68.0,67.33,67.93,2066116
2013-05-15,67.8,67.91,66.8,66.93,1533097
2013-05-16,66.68,67.09,66.05,66.22,2376593
2013-05-17,66.72,67.62,66.63,67.49,2014721
2013-05-20,67.35,68.12,67.0,67.88,1310974
2013-05-21,67.74,68.63,67.46,68.35,1910014
2013-05-22,68.3,69.48,67.36,67.81,2613494
2013-05-23,67.84,69.27,67.35,68.46,3266766
2013-05-24,67.86,68.74,67.44,68.45,1853916
2013-05-28,69.38,70.16,69.21,69.78,2732895
2013-05-29,69.56,69.61,68.36,68.98,1673794
2013-05-30,69.32,69.44,68.46,68.93,1353218
2013-05-31,68.61,69.3,68.3,68.3,1812388
2013-06-03,68.77,69.34,68.0,69.0,2679168
2013-06-04,68.95,69.0,66.6,67.34,3006212
2013-06-05,66.87,67.19,65.29,65.77,2165774
2013-06-06,65.61,67.11,65.13,67.01,2297632
2013-06-07,67.67,69.25,67.35,69.17,3072804
2013-06-10,69.26,69.44,68.41,68.83,1955887
2013-06-11,67.76,67.81,66.71,66.87,2056247
2013-06-12,67.38,67.89,65.68,66.07,1824235
2013-06-13,66.1,67.05,65.28,66.94,2773459
2013-06-14,66.86,67.7,66.07,66.36,1157411
2013-06-17,66.95,67.38,66.3,66.63,1299968
2013-06-18,66.77,67.31,66.58,66.9,1249442
2013-06-19,66.7,67.16,65.72,65.8,1173406
2013-06-20,64.83,64.83,62.62,63.04,3241264
2013-06-21,63.56,63.72,61.18,62.49,3783456
2013-06-24,61.69,62.26,60.46,61.49,1944164
2013-06-25,62.24,63.1,62.09,62.83,1427231
2013-06-26,63.46,63.58,62.78,63.19,2052854
2013-06-27,63.72,64.33,63.5,63.77,2036193
2013-06-28,63.7,63.93,63.15,63.19,2770488
2013-07-01,63.89,64.31,63.28,63.77,1513587
2013-07-02,63.33,63.88,62.56,62.99,1552536
2013-07-03,62.51,63.21,61.92,62.95,981140
2013-07-05,63.57,65.55,63.29,65.4,1723295
2013-07-08,65.75,66.23,64.97,65.13,1540590
2013-07-09,65.49,66.56,65.28,66.19,1433446
2013-07-10,66.19,66.84,65.81,66.73,1261428
2013-07-11,67.73,67.99,67.12,67.3,1476518
2013-07-12,67.15,67.3,66.39,66.75,1467965
2013-07-15,66.81,66.9,66.26,66.62,1313639
2013-07-16,66.7,66.87,66.33,66.46,1516083
2013-07-17,66.49,66.75,66.04,66.17,1290526
2013-07-18,66.42,67.42,66.31,66.88,1342013
2013-07-19,66.85,66.85,66.07,66.15,1284785
2013-07-22,66.11,66.53,65.85,66.1,929760
2013-07-23,66.17,66.52,65.74,65.86,1405823
2013-07-24,65.2,65.4,63.01,63.32,4204177
2013-07-25,63.24,66.4,63.18,66.24,3483110
2013-07-26,65.9,66.14,65.16,65.94,1236979
2013-07-29,65.88,66.31,65.31,65.47,1344494
2013-07-30,65.93,66.49,65.81,66.34,1638996
2013-07-31,66.7,67.41,66.09,66.15,2148866
2013-08-01,66.78,68.37,66.71,68.05,1749154
2013-08-02,67.86,68.69,67.66,68.23,1608613
2013-08-05,67.95,68.4,67.93,68.37,1040780
2013-08-06,68.4,69.17,67.99,68.11,1993639
2013-08-07,67.9,68.11,67.19,67.2,1245187
2013-08-08,67.4,67.94,67.16,67.62,1078296
2013-08-09,67.45,67.55,66.49,66.65,1752515
2013-08-12,66.19,66.54,65.61,65.92,1172837
2013-08-13,66.11,66.2,65.14,65.99,1503501
2013-08-14,66.04,66.88,65.81,66.35,1336826
2013-08-15,65.95,65.98,64.77,65.2,1092304
2013-08-16,65.0,65.58,64.45,64.46,1550261
2013-08-19,64.42,64.92,63.97,63.98,1305822
2013-08-20,64.01,65.04,63.96,64.46,992852
2013-08-21,64.3,65.03,63.93,64.53,1196569
2013-08-22,64.67,66.25,64.54,65.79,758736
2013-08-23,65.9,66.24,65.5,65.67,650427
2013-08-26,65.66,66.37,65.4,65.45,722164
2013-08-27,64.37,64.57,62.99,63.1,2365903
2013-08-28,62.71,63.71,62.4,63.21,2060785
2013-08-29,62.93,64.43,62.87,63.97,1531869
2013-08-30,63.94,64.52,63.74,63.94,1155703
2013-09-03,64.82,64.9,63.96,64.22,996703
2013-09-04,64.13,65.87,63.85,65.63,1584321
2013-09-05,65.63,66.32,65.63,65.89,1663037
2013-09-06,66.02,66.16,65.0,65.74,1716772
2013-09-09,65.88,66.9,65.88,66.63,1119395
2013-09-10,66.96,68.28,66.81,67.83,1733645
2013-09-11,68.0,68.89,67.86,68.76,1333049
2013-09-12,68.64,68.8,67.98,68.23,1171877
2013-09-13,68.29,68.45,67.93,68.08,1011079
2013-09-16,69.06,69.2,68.46,68.57,1130580
2013-09-17,68.44,68.92,68.4,68.55,1127728
2013-09-18,68.6,69.99,68.21,69.5,2075663
2013-09-19,69.5,69.78,68.77,68.81,1525974
2013-09-20,68.81,68.81,67.49,67.64,2543769
2013-09-23,67.46,67.72,66.7,67.18,1694906
2013-09-24,67.34,67.66,66.73,66.78,1905075
2013-09-25,66.95,67.13,66.2,66.36,1893005
2013-09-26,66.58,67.18,66.33,66.49,2377222
2013-09-27,66.67,67.26,66.09,66.99,2274632
2013-09-30,66.16,66.75,66.03,66.45,1688767
2013-10-01,66.5,66.97,66.2,66.78,2296055
2013-10-02,66.36,67.21,66.0,66.95,1917074
2013-10-03,66.85,67.02,65.71,66.24,1424696
2013-10-04,66.33,67.13,66.01,66.98,1091669
2013-10-07,66.12,66.47,65.93,65.98,891405
2013-10-08,65.98,66.3,65.05,65.09,1253308
2013-10-09,65.29,65.54,64.4,65.04,1968153
2013-10-10,65.91,66.42,65.87,66.2,1455815
2013-10-11,66.19,67.61,66.08,67.49,2054520
2013-10-14,67.07,67.64,66.78,67.5,1188279
2013-10-15,67.09,67.58,66.65,67.18,1665637
2013-10-16,67.74,68.7,67.43,68.2,1586123
2013-10-17,68.05,69.17,67.85,69.13,1147670
2013-10-18,69.67,70.85,69.61,70.61,2182166
2013-10-21,70.6,70.76,69.8,70.46,1251077
2013-10-22,70.42,70.83,69.94,70.65,2058518
2013-10-23,70.29,70.51,69.91,70.45,2216512
2013-10-24,71.79,73.74,70.6,73.61,4132052
2013-10-25,73.95,74.99,73.51,74.56,2907555
2013-10-28,74.68,74.77,73.77,74.24,1973369
2013-10-29,74.01,74.48,73.44,74.38,1677263
2013-10-30,74.51,74.7,73.56,74.04,1078302
2013-10-31,74.07,74.93,73.62,73.62,1964045
2013-11-01,74.07,75.0,73.99,74.63,2440235
2013-11-04,74.9,75.07,74.62,74.85,1982209
2013-11-05,74.69,74.98,74.12,74.68,1439729
2013-11-06,74.97,75.45,74.52,74.76,1383473
2013-11-07,74.82,74.83,72.97,73.07,1481945
2013-11-08,73.0,74.49,72.77,74.44,1840166
2013-11-11,74.41,74.9,74.02,74.19,912312
2013-11-12,74.21,74.81,73.74,74.11,1625425
2013-11-13,73.47,74.61,73.35,74.57,1484901
2013-11-14,74.87,74.9,74.13,74.72,833319
2013-11-15,74.81,75.0,74.4,74.92,1439691
2013-11-18,74.95,75.46,74.36,74.65,1532211
2013-11-19,74.47,74.86,73.88,74.23,969958
2013-11-20,74.34,75.04,73.44,73.62,1151383
2013-11-21,74.04,74.74,73.75,74.24,1211040
2013-11-22,74.3,74.67,73.49,74.0,1666265
2013-11-25,74.42,74.55,73.91,74.33,1112182
2013-11-26,74.26,74.83,74.06,74.27,1094278
2013-11-27,74.62,74.67,73.94,74.41,825034
2013-11-29,74.41,74.99,74.34,74.48,527511
2013-12-02,74.44,75.28,73.96,74.42,1192056
2013-12-03,74.08,75.06,73.63,74.15,1468616
2013-12-04,73.56,73.76,71.97,73.37,1803805
2013-12-05,73.23,73.68,72.77,72.87,1067585
2013-12-06,73.82,74.13,73.43,73.98,892689
2013-12-09,74.01,74.61,73.85,74.31,1021722
2013-12-10,74.26,74.44,73.35,73.9,1339646
2013-12-11,72.6,73.35,72.08,72.22,1850367
2013-12-12,73.36,74.0,72.76,73.26,3035078
2013-12-13,73.61,74.81,73.56,74.2,2630034
2013-12-16,76.05,76.47,75.52,75.91,2482639
2013-12-17,75.78,76.24,75.11,75.77,1758170
2013-12-18,76.03,78.21,75.62,78.11,3399073
2013-12-19,77.69,78.47,77.42,77.76,1940079
2013-12-20,78.19,79.24,78.13,78.9,2277663
2013-12-23,79.13,79.37,78.62,78.7,1234625
2013-12-24,78.83,79.46,78.72,79.16,515011
2013-12-26,79.29,79.66,79.13,79.31,544905
2013-12-27,79.67,79.69,78.95,79.03,665003
2013-12-30,78.72,79.36,78.72,79.19,910995
2013-12-31,79.47,79.77,79.2,79.45,786809
2014-01-02,79.46,79.58,78.63,79.0,869718
2014-01-03,78.99,79.29,78.52,78.58,725004
2014-01-06,78.77,78.82,77.76,77.92,1029120
2014-01-07,78.54,78.96,77.69,77.78,1157373
2014-01-08,77.9,78.61,77.66,78.6,1153557
2014-01-09,78.69,78.84,77.55,78.58,1251710
2014-01-10,78.38,78.79,78.04,78.75,1509639
2014-01-13,76.98,78.86,76.98,77.24,1339172
2014-01-14,77.65,78.56,77.11,78.17,1390245
2014-01-15,78.18,78.75,78.01,78.57,940990
2014-01-16,78.51,78.88,78.33,78.71,610381
2014-01-17,78.92,79.31,78.46,78.87,926676
2014-01-21,79.72,79.95,78.18,78.91,1435127
2014-01-22,79.85,81.39,79.48,80.63,2800558
2014-01-23,80.16,80.16,78.48,79.47,1935861
2014-01-24,78.56,78.6,76.4,76.61,2197474
2014-01-27,76.88,77.04,75.04,76.26,1764239
2014-01-28,76.44,77.46,76.25,77.2,1301597
2014-01-29,76.14,76.98,75.1,75.44,1390870
2014-01-30,76.04,76.41,75.3,75.5,1413116
2014-01-31,74.24,75.6,74.12,74.71,1509749
2014-02-03,74.75,74.81,72.0,72.16,1940772
2014-02-04,72.61,73.6,72.18,73.45,1372449
2014-02-05,72.9,73.62,72.22,73.4,1630018
2014-02-06,73.68,75.25,73.68,75.01,1189184
2014-02-07,75.41,76.55,75.06,76.47,1563056
2014-02-10,76.39,76.47,75.52,75.63,1282968
2014-02-11,75.94,77.14,75.6,76.76,1180170
2014-02-12,76.82,77.37,76.52,77.09,1461527
2014-02-13,74.77,76.28,73.09,75.36,5125726
2014-02-14,75.91,78.69,75.75,78.62,2650595
2014-02-18,78.9,79.07,77.21,77.82,1534720
2014-02-19,77.67,78.9,77.4,77.92,1484077
2014-02-20,78.18,78.85,77.76,78.64,1455101
2014-02-21,79.03,80.31,78.75,80.1,2433270
2014-02-24,80.24,81.79,80.1,81.39,2454918
2014-02-25,81.62,82.14,81.47,81.79,2470602
2014-02-26,81.65,81.8,80.72,80.9,1994556
2014-02-27,81.2,81.9,80.66,81.89,1247030
2014-02-28,81.69,82.81,81.3,82.46,1703796
2014-03-03,81.59,81.59,79.94,80.72,1907493
2014-03-04,80.15,81.18,80.12,80.74,2418205
2014-03-05,80.62,80.84,80.23,80.72,1335501
2014-03-06,80.77,81.7,80.59,81.08,1054365
2014-03-07,80.79,80.88,80.05,80.66,1274579
2014-03-10,80.3,80.79,78.82,79.5,1770731
2014-03-11,79.75,80.14,79.1,79.39,1726345
2014-03-12,78.91,80.13,78.59,80.1,1487515
2014-03-13,80.21,80.39,78.11,78.34,1729157
2014-03-14,77.94,78.8,77.9,78.08,1683169
2014-03-17,78.39,79.24,78.18,78.36,1580792
2014-03-18,78.3,79.26,78.3,78.66,1192540
2014-03-19,78.85,78.93,77.45,78.09,837252
2014-03-20,77.86,78.34,77.34,78.04,909112
2014-03-21,78.78,78.88,78.04,78.23,1675599
2014-03-24,78.23,78.47,76.81,77.43,1080631
2014-03-25,77.95,78.41,77.36,77.52,1235438
2014-03-26,77.65,78.36,76.9,77.03,2422227
2014-03-27,77.07,77.64,76.17,77.24,1298157
2014-03-28,77.43,79.02,77.29,78.45,1930153
2014-03-31,79.25,79.84,78.67,79.6,1656992
2014-04-01,80.12,80.38,79.72,80.36,1404664
2014-04-02,80.35,81.53,80.18,81.4,1281104
2014-04-03,81.6,81.74,80.35,80.65,1016540
2014-04-04,81.32,81.36,78.44,78.5,1720257
2014-04-07,78.03,79.12,76.69,77.37,2042589
2014-04-08,77.37,77.6,76.0,77.39,1877212
2014-04-09,77.85,78.91,77.6,78.69,1226226
2014-04-10,78.6,78.7,75.6,75.72,1813308
2014-04-11,75.25,76.18,75.02,75.15,1354325
2014-04-14,75.99,76.32,74.71,75.36,921790
2014-04-15,75.44,76.0,74.42,75.81,1365687
2014-04-16,76.53,76.84,76.03,76.52,921020
2014-04-17,76.5,77.68,76.37,77.58,1439968
2014-04-21,77.66,77.8,76.03,76.32,1378761
2014-04-22,76.4,77.75,76.09,77.2,1852654
2014-04-23,77.17,77.54,76.6,76.91,1992602
2014-04-24,77.65,78.25,75.49,76.18,2973871
2014-04-25,75.77,75.77,74.63,75.0,1957745
2014-04-28,76.37,76.37,72.97,74.18,2911682
2014-04-29,74.5,75.58,74.35,75.38,2756093
2014-04-30,75.42,76.86,75.12,76.65,1936549
2014-05-01,76.49,77.08,75.09,76.05,2596121
2014-05-02,77.26,79.85,77.06,78.99,4741626
2014-05-05,78.34,79.51,77.56,78.99,2479203
2014-05-06,78.83,79.3,78.42,78.7,2495986
2014-05-07,78.95,79.14,77.93,78.52,2334135
2014-05-08,78.22,79.32,77.97,78.5,2018314
2014-05-09,78.64,79.02,77.99,78.99,1838535
2014-05-12,79.24,80.4,79.01,79.95,2717169
2014-05-13,80.05,80.64,79.39,79.64,1903183
2014-05-14,78.21,79.49,78.21,78.96,1681486
2014-05-15,78.58,78.64,76.72,77.85,1670771
2014-05-16,77.7,77.84,76.94,76.99,2530273
2014-05-19,76.8,77.48,76.5,77.36,2015068
2014-05-20,77.4,77.4,76.4,76.64,1636038
2014-05-21,77.07,77.7,77.0,77.48,1405819
2014-05-22,77.5,78.63,77.39,78.43,1583792
2014-05-23,78.5,78.98,78.04,78.73,953281
2014-05-27,79.02,79.7,78.75,79.06,1378837
2014-05-28,79.18,79.3,78.6,78.96,1316454
2014-05-29,79.05,79.44,78.87,79.33,1610954
2014-05-30,79.18,79.93,79.02,79.85,2155182
2014-06-02,79.9,80.9,79.43,80.48,1538293
2014-06-03,80.25,80.4,79.76,80.35,1745539
2014-06-04,79.61,80.32,79.05,79.96,2453577
2014-06-05,80.24,80.38,79.59,80.08,1425566
2014-06-06,80.22,80.76,80.0,80.49,1285779
2014-06-09,80.49,80.99,79.83,80.59,1426911
2014-06-10,81.82,81.82,80.29,81.04,2524756
2014-06-11,80.54,80.54,79.48,79.53,1512739
2014-06-12,79.27,79.7,78.1,78.41,1533795
2014-06-13,78.81,79.22,78.46,79.06,1718666
2014-06-16,78.22,79.65,78.22,79.16,1079950
2014-06-17,78.9,80.43,78.82,80.07,1555919
2014-06-18,80.23,80.93,79.98,80.61,1720435
2014-06-19,81.04,81.36,80.6,81.19,1541330
2014-06-20,80.08,81.48,80.08,81.0,1343525
2014-06-23,80.94,81.11,80.5,80.58,751365
2014-06-24,80.52,81.0,80.08,80.15,1308452
2014-06-25,80.16,80.95,79.91,80.8,3196231
2014-06-26,80.9,81.19,80.16,80.9,836322
2014-06-27,80.9,81.33,80.45,81.08,1347405
2014-06-30,81.01,81.16,80.44,80.82,1224598
2014-07-01,81.19,81.87,80.98,81.5,1326190
2014-07-02,81.28,81.99,81.12,81.82,1103440
2014-07-03,82.0,83.44,81.88,83.12,1429344
2014-07-07,82.64,83.14,82.33,82.68,1239896
2014-07-08,82.33,82.88,81.87,82.59,1758229
2014-07-09,82.87,84.24,82.65,84.16,2613062
2014-07-10,83.51,84.87,83.29,84.34,2740406
2014-07-11,84.16,84.29,83.41,83.68,1195838
2014-07-14,84.1,84.4,83.28,83.38,1522344
2014-07-15,83.5,83.69,82.43,82.83,1570821
2014-07-16,83.33,83.42,82.78,82.96,1372241
2014-07-17,82.44,83.12,81.38,81.52,2130023
2014-07-18,81.87,82.84,81.72,82.79,1467146
2014-07-21,82.72,83.1,82.19,82.67,1075088
2014-07-22,83.24,84.14,83.22,83.73,1531845
2014-07-23,83.64,84.36,83.54,83.74,1860572
2014-07-24,82.2,82.76,78.73,79.11,9488059
2014-07-25,78.95,80.23,78.9,79.16,4029390
2014-07-28,79.2,79.64,78.78,79.52,2156022
2014-07-29,79.55,79.85,78.69,78.76,2569678
2014-07-30,79.12,79.25,78.15,78.68,2573194
2014-07-31,78.0,78.1,76.84,76.84,2111124
2014-08-01,79.72,80.0,78.74,79.29,5062206
2014-08-04,79.39,80.44,79.22,80.14,1700312
2014-08-05,79.48,79.76,78.25,78.68,2480674
2014-08-06,78.2,79.21,77.74,78.82,1896601
2014-08-07,79.03,79.69,78.06,78.19,1748078
2014-08-08,78.28,79.71,78.28,79.66,1789707
2014-08-11,79.78,80.88,79.78,80.62,1537173
2014-08-12,80.53,81.08,80.15,80.39,1756506
2014-08-13,80.86,81.78,80.71,81.7,1824265
2014-08-14,81.86,82.22,81.72,82.11,1285900
2014-08-15,82.87,83.26,82.1,82.85,2283024
2014-08-18,83.45,84.04,83.39,83.75,1920825
2014-08-19,83.81,84.58,83.54,83.97,1960505
2014-08-20,83.48,84.4,83.21,84.04,1941092
2014-08-21,84.21,84.4,83.78,84.05,1128807
2014-08-22,83.83,84.46,83.8,84.0,1586137
2014-08-25,84.09,84.42,83.85,84.09,2159891
2014-08-26,84.26,84.5,84.03,84.39,1542222
2014-08-27,84.22,84.51,83.78,83.88,1208391
2014-08-28,83.42,84.19,83.17,83.98,836893
2014-08-29,84.01,84.75,83.82,84.54,1327303
2014-09-02,84.48,84.78,83.59,84.2,1655812
2014-09-03,83.65,83.94,83.34,83.9,1742523
2014-09-04,84.29,84.61,83.54,83.64,2061175
2014-09-05,83.45,84.62,83.01,84.52,2314422
2014-09-08,84.58,86.11,84.25,84.65,1468840
2014-09-09,84.35,85.16,83.66,83.79,1163430
2014-09-10,83.67,84.38,83.6,84.22,1074557
2014-09-11,83.96,84.46,83.7,83.96,1273489
2014-09-12,84.04,84.04,82.76,83.06,1326943
2014-09-15,82.82,83.13,82.49,82.58,1094026
2014-09-16,82.25,83.26,82.0,83.02,1814424
2014-09-17,83.31,84.09,82.97,83.55,1374082
2014-09-18,83.65,84.17,83.49,83.71,1338508
2014-09-19,84.17,84.59,83.86,84.28,1853682
2014-09-22,84.07,84.36,83.08,83.31,1664441
2014-09-23,82.82,83.49,82.03,82.11,2000608
2014-09-24,82.34,83.72,82.13,83.63,1689951
2014-09-25,83.39,83.5,82.46,82.46,1511254
2014-09-26,82.63,84.16,82.62,83.76,1519908
2014-09-29,83.08,83.58,82.69,83.35,1495684
2014-09-30,83.62,84.44,83.05,83.21,1335249
2014-10-01,82.73,82.8,79.88,80.2,3790320
2014-10-02,80.05,80.58,77.57,79.39,2611671
2014-10-03,80.14,80.55,79.66,80.26,2033581
2014-10-06,80.37,80.72,79.31,79.44,1680840
2014-10-07,78.77,79.26,77.32,77.36,2539616
2014-10-08,77.5,78.75,76.74,78.68,2134106
2014-10-09,78.4,78.86,76.06,76.07,3576070
2014-10-10,76.0,76.52,74.74,74.76,3354725
2014-10-13,74.83,75.26,71.72,71.79,3686291
2014-10-14,72.2,74.39,71.66,73.21,3272736
2014-10-15,71.63,72.68,68.95,70.87,5951882
2014-10-16,69.03,73.61,68.53,73.13,4826691
2014-10-17,74.44,76.67,74.25,75.5,3126005
2014-10-20,75.54,77.6,75.4,77.01,2042573
2014-10-21,77.66,79.4,77.38,79.28,2357831
2014-10-22,79.16,79.79,78.14,78.18,1739263
2014-10-23,79.02,80.02,78.44,78.9,2110288
2014-10-24,78.53,80.22,78.08,80.02,1703623
2014-10-27,79.99,81.36,79.23,81.04,3203603
2014-10-28,77.22,78.8,75.62,76.44,7197179
2014-10-29,76.88,77.69,75.26,76.52,4714832
2014-10-30,76.25,77.58,76.15,77.17,2435121
2014-10-31,78.69,78.87,76.39,76.66,2536316
2014-11-03,76.64,76.91,75.9,76.48,2243809
2014-11-04,76.14,76.23,74.3,75.44,3597367
2014-11-05,75.91,76.35,75.09,75.64,1686573
2014-11-06,75.85,77.16,75.42,77.03,1781384
2014-11-07,77.16,77.16,75.89,76.43,2862046
2014-11-10,76.22,76.97,75.95,76.79,1408353
2014-11-11,76.96,78.12,76.73,77.85,1549578
2014-11-12,77.22,78.26,77.1,77.91,1227490
2014-11-13,78.22,78.89,78.0,78.66,1847345
2014-11-14,78.68,78.76,78.18,78.5,1195029
2014-11-17,77.02,77.55,76.52,76.85,2905122
2014-11-18,76.91,78.26,76.71,77.68,1255917
2014-11-19,77.43,77.65,76.41,76.43,2228030
2014-11-20,76.32,76.39,74.43,74.79,3809325
2014-11-21,76.09,77.19,75.92,76.94,3501158
2014-11-24,77.37,78.51,77.12,78.32,2423841
2014-11-25,78.39,78.55,77.18,77.58,2857745
2014-11-26,77.77,78.4,77.21,77.86,1478931
2014-11-28,78.34,79.6,78.21,79.0,918209
2014-12-01,78.65,78.93,77.4,77.4,1641716
2014-12-02,77.94,78.2,77.3,77.74,2152305
2014-12-03,78.05,80.2,77.48,79.74,2715056
2014-12-04,78.84,80.01,78.26,79.82,3365391
2014-12-05,80.15,82.16,79.88,81.56,3404443
2014-12-08,81.16,82.62,80.93,81.79,2571486
2014-12-09,80.65,81.74,80.37,81.39,1558281
2014-12-10,80.97,81.27,79.61,79.94,1573362
2014-12-11,80.04,81.1,79.72,80.13,1853325
2014-12-12,79.31,80.59,78.93,78.95,1474035
2014-12-15,79.69,80.31,77.75,78.34,1891457
2014-12-16,77.98,78.04,76.13,76.17,3637185
2014-12-17,76.24,77.16,75.18,76.94,2474747
2014-12-18,78.54,78.95,77.41,78.93,3119265
2014-12-19,79.37,80.08,79.06,79.63,2795050
2014-12-22,79.99,80.31,79.73,80.12,1152614
2014-12-23,79.95,80.53,79.28,80.38,1984838
2014-12-24,80.53,81.19,80.32,80.9,1003557
2014-12-26,80.97,81.55,80.74,81.23,835149
2014-12-29,81.23,81.96,80.74,81.64,1051638
2014-12-30,81.48,81.89,81.1,81.27,1281574
2014-12-31,81.5,81.85,81.04,81.07,1680785
2015-01-02,81.5,81.67,79.66,80.68,1430828
2015-01-05,80.0,80.06,76.04,76.6,3995764
2015-01-06,76.83,76.93,75.02,76.03,2975011
2015-01-07,77.12,77.42,76.23,76.8,1437451
2015-01-08,77.7,78.39,77.34,77.82,2087617
2015-01-09,76.42,76.42,74.57,74.75,5873575
2015-01-12,74.94,75.0,74.06,74.18,3478532
2015-01-13,75.1,75.64,73.94,74.03,2675249
2015-01-14,74.25,74.25,72.57,73.88,2170085
2015-01-15,74.4,74.86,73.06,73.14,1561861
2015-01-16,71.99,73.21,71.8,72.48,3871362
2015-01-20,72.67,73.22,71.71,72.78,2323296
2015-01-21,72.65,74.46,72.26,73.52,2505725
2015-01-22,74.0,76.03,73.36,75.36,1748890
2015-01-23,75.45,75.62,74.35,74.63,1253552
2015-01-26,74.7,75.62,74.66,75.31,1561612
2015-01-27,74.54,74.89,73.72,74.04,1523022
2015-01-28,74.5,74.5,72.55,72.62,1926165
2015-01-29,73.03,73.73,72.06,73.58,1824124
2015-01-30,72.48,73.13,71.89,71.97,2418749
2015-02-02,72.05,72.14,70.66,71.98,2321888
2015-02-03,72.18,74.33,72.18,74.27,2074526
2015-02-04,73.65,74.68,73.39,73.69,1808950
2015-02-05,73.89,74.72,73.62,74.6,1432693
2015-02-06,74.3,74.3,71.44,71.66,7755852
2015-02-09,71.45,71.75,70.71,71.23,4315439
2015-02-10,77.2,78.15,74.76,75.93,8734614
2015-02-11,76.2,77.3,75.94,76.26,2812597
2015-02-12,76.65,77.98,76.37,77.88,2227766
2015-02-13,78.11,78.78,77.65,78.55,2204951
2015-02-17,80.97,82.42,80.53,80.64,6577404
2015-02-18,80.11,80.39,78.84,79.56,3603443
2015-02-19,79.96,80.3,79.36,79.46,2096752
2015-02-20,79.14,80.44,78.6,80.26,2518274
2015-02-23,80.2,80.33,79.28,79.45,1825913
2015-02-24,79.49,79.97,78.83,79.81,1343683
2015-02-25,79.91,80.63,79.61,80.22,1503288
2015-02-26,80.0,80.09,79.54,80.0,2056033
2015-02-27,80.0,80.59,79.87,80.33,3088302
2015-03-02,80.37,83.3,79.74,82.86,3797450
2015-03-03,82.07,83.21,81.65,82.33,3033405
2015-03-04,81.74,82.0,80.71,80.94,2138638
2015-03-05,81.33,81.62,80.54,80.75,1870946
2015-03-06,80.04,80.83,79.94,80.69,3600600
2015-03-09,80.62,80.9,80.33,80.63,2769574
2015-03-10,79.69,79.98,79.09,79.31,3038163
2015-03-11,79.62,80.45,79.43,80.29,3022507
2015-03-12,80.68,82.06,80.64,81.2,1955836
2015-03-13,80.9,80.94,80.12,80.77,2907861
2015-03-16,81.32,81.64,80.77,81.51,4166615
2015-03-17,81.47,82.29,81.0,82.0,4523140
2015-03-18,82.0,83.22,81.03,83.15,4687182
2015-03-19,82.89,83.93,82.06,83.5,5267686
2015-03-20,84.07,84.56,83.47,84.39,3903905
2015-03-23,84.16,85.2,83.67,84.91,2233599
2015-03-24,84.68,84.68,82.95,82.97,3101484
2015-03-25,82.23,82.67,81.63,81.64,2901500
2015-03-26,81.03,86.76,80.72,84.78,12745324
